pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
1,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2155064, 2155415, 2155819, 2156218, 2156620, 2157036, 2157454, 2157848, 2158198, 2158613, 2159003, 2159355, 2159757, 2160158, 2160499, 2160871, 2161264, 2161661, 2162055, 2162409, 2162816, 2163189, 2163594]","[2155125, 2155496, 2155883, 2156259, 2156673, 2157101, 2157511, 2157923, 2158266, 2158682, 2159029, 2159436, 2159804, 2160225, 2160567, 2160940, 2161313, 2161711, 2162102, 2162473, 2162867, 2163211, 2163614]","[21, 195, 44, 21, 53, 54, 34, 44, 37, 251, 215, 218, 128, 45, 177, 132, 133, 63, 128, 197, 192, 44, 231]","[2155068, 2155419, 2155822, 2156221, 2156623, 2157039, 2157457, 2157851, 2158202, 2158617, 2159009, 2159361, 2159762, 2160162, 2160503, 2160875, 2161269, 2161668, 2162059, 2162413, 2162819, 2163193, 2163599]","[2154688, 2155088, 2155488, 2155888, 2156289, 2156688, 2157088, 2157488, 2157869, 2158218, 2158633, 2159023, 2159375, 2159777, 2160178, 2160519, 2160891, 2161284, 2161681, 2162075, 2162429, 2162836, 2163209, 2163614]",90,EM,U,R,ITMSR,1.1,
1,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2169335, 2170187, 2170767, 2171384, 2171971, 2172555, 2173155, 2173763, 2174286, 2174895, 2175444, 2176000, 2176572, 2177153, 2177698, 2178235, 2178847, 2179416, 2179982, 2180585, 2182499, 2183058, 2183612]","[2169392, 2170250, 2170822, 2171443, 2172036, 2172617, 2173232, 2173841, 2174384, 2174983, 2175536, 2176081, 2176646, 2177228, 2177790, 2178349, 2178984, 2179558, 2180134, 2180689, 2182594, 2183141, 2183741]","[243, 59, 21, 10, 191, 167, 246, 51, 51, 77, 255, 21, 241, 211, 246, 40, 83, 63, 74, 245, 56, 12, 229]","[2169339, 2170191, 2170771, 2171388, 2171976, 2172559, 2173158, 2173766, 2174290, 2174899, 2175451, 2176004, 2176577, 2177157, 2177703, 2178239, 2178851, 2179419, 2179985, 2180590, 2182503, 2183062, 2183616]","[2169035, 2169635, 2170235, 2170835, 2171436, 2172035, 2172635, 2173235, 2173784, 2174306, 2174915, 2175464, 2176020, 2176592, 2177173, 2177718, 2178255, 2178867, 2179436, 2180002, 2180605, 2182519, 2183078, 2183632]",90,EM,U,R,ITMSR,1.1,
4,600,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2189390, 2190154, 2190777, 2191380, 2191993, 2192567, 2193162, 2193787, 2194362, 2194906, 2195505, 2196105, 2196663, 2197243, 2197813, 2198393, 2198948, 2199536, 2200111, 2200691, 2201266, 2201811, 2202368]","[2189449, 2190242, 2190852, 2191455, 2192064, 2192628, 2193183, 2193856, 2194419, 2194987, 2195585, 2196178, 2196754, 2197347, 2197907, 2198475, 2199042, 2199641, 2200219, 2200810, 2201351, 2201938, 2202503]","[21, 68, 42, 78, 66, 80, 241, 34, 197, 31, 6, 249, 246, 9, 239, 20, 18, 0, 29, 38, 251, 57, 46]","[2189394, 2190156, 2190781, 2191384, 2191996, 2192570, 2193166, 2193790, 2194366, 2194909, 2195508, 2196109, 2196666, 2197248, 2197817, 2198396, 2198951, 2199540, 2200115, 2200694, 2201269, 2201815, 2202371]","[2189074, 2189674, 2190274, 2190874, 2191474, 2192074, 2192674, 2193274, 2193807, 2194382, 2194926, 2195525, 2196125, 2196683, 2197263, 2197833, 2198413, 2198968, 2199556, 2200131, 2200711, 2201286, 2201831, 2202388]",90,EM,U,R,ITMSR,1.1,
1,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2209127, 2209784, 2210381, 2210958, 2211518, 2212157, 2212766, 2213372, 2213958, 2214530, 2215117, 2215699, 2216281, 2216815, 2217405, 2218005, 2218569, 2219136, 2219711, 2220268, 2220855, 2221460]","[2209223, 2209841, 2210450, 2211026, 2211601, 2212222, 2212834, 2213443, 2214025, 2214608, 2215191, 2215767, 2216352, 2216895, 2217497, 2218089, 2218669, 2219218, 2219791, 2220360, 2220996, 2221578]","[80, 6, 242, 3, 4, 10, 13, 253, 19, 7, 237, 5, 253, 204, 189, 21, 10, 177, 64, 207, 27, 237]","[2209130, 2209787, 2210386, 2210961, 2211521, 2212160, 2212769, 2213377, 2213961, 2214534, 2215120, 2215702, 2216284, 2216818, 2217408, 2218008, 2218572, 2219139, 2219714, 2220309, 2220918, 2221464]","[2208050, 2208650, 2209250, 2209850, 2210450, 2211050, 2211650, 2212250, 2212786, 2213392, 2213978, 2214550, 2215137, 2215719, 2216301, 2216835, 2217425, 2218025, 2218589, 2219156, 2219731, 2220289, 2220875, 2221480]",90,EM,U,R,ITMSR,1.1,
2,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2227275, 2227673, 2228100, 2228500, 2228885, 2229277, 2229700, 2230060, 2230444, 2230820, 2231211, 2231606, 2231965, 2232354, 2232758, 2233127, 2233476, 2233890, 2234276, 2234664, 2235055, 2235455, 2235831]","[2227351, 2227732, 2228162, 2228557, 2228932, 2229332, 2229760, 2230125, 2230509, 2230876, 2231267, 2231670, 2232040, 2232428, 2232779, 2233181, 2233541, 2233964, 2234299, 2234705, 2235075, 2235490, 2235885]","[18, 41, 82, 51, 25, 7, 205, 32, 8, 5, 206, 217, 232, 226, 215, 243, 230, 242, 211, 177, 149, 223, 214]","[2227279, 2227676, 2228103, 2228502, 2228888, 2229280, 2229702, 2230063, 2230447, 2230823, 2231214, 2231609, 2231969, 2232357, 2232762, 2233131, 2233479, 2233892, 2234279, 2234669, 2235059, 2235458, 2235834]","[2226957, 2227357, 2227757, 2228157, 2228557, 2228957, 2229357, 2229757, 2230080, 2230464, 2230840, 2231231, 2231626, 2231985, 2232374, 2232778, 2233147, 2233496, 2233910, 2234296, 2234684, 2235075, 2235475, 2235851]",90,EM,U,R,ITMSR,1.1,
0,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2241947, 2242728, 2243322, 2243953, 2244563, 2245182, 2245821, 2246429, 2247044, 2247644, 2248247, 2248854, 2249435, 2250071, 2250720, 2251308, 2251884, 2252465, 2253082, 2253670, 2254246, 2254811, 2255421]","[2242021, 2242831, 2243405, 2244028, 2244633, 2245243, 2245901, 2246520, 2247141, 2247737, 2248340, 2248951, 2249542, 2250173, 2250811, 2251407, 2252005, 2252579, 2253187, 2253779, 2254368, 2254949, 2255510]","[21, 59, 20, 33, 248, 238, 211, 230, 251, 231, 227, 243, 39, 1, 22, 6, 10, 209, 210, 11, 21, 248, 2]","[2241950, 2242733, 2243325, 2243957, 2244568, 2245185, 2245825, 2246432, 2247047, 2247648, 2248295, 2248901, 2249485, 2250123, 2250724, 2251311, 2251947, 2252522, 2253085, 2253719, 2254251, 2254891, 2255425]","[2241628, 2242228, 2242828, 2243428, 2244028, 2244628, 2245228, 2245828, 2246449, 2247064, 2247664, 2248267, 2248875, 2249455, 2250091, 2250740, 2251328, 2251905, 2252485, 2253102, 2253690, 2254266, 2254831, 2255441]",90,EM,U,R,ITMSR,1.1,
5,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2261960, 2262601, 2263128, 2263790, 2264403, 2264997, 2265612, 2266170, 2266775, 2267393, 2267985, 2268523, 2269131, 2269680, 2270275, 2270887, 2271491, 2272054, 2272645, 2273217, 2273798, 2274376]","[2262055, 2262681, 2263281, 2263880, 2264585, 2265086, 2265696, 2266249, 2266840, 2267498, 2268070, 2268622, 2269216, 2269776, 2270364, 2270950, 2271559, 2272075, 2272669, 2273286, 2273820, 2274398]","[99, 0, 42, 239, 200, 250, 231, 51, 166, 6, 165, 232, 183, 221, 214, 228, 116, 128, 131, 205, 189, 125]","[2261963, 2262605, 2263131, 2263793, 2264408, 2265001, 2265617, 2266174, 2266779, 2267399, 2267990, 2268528, 2269136, 2269684, 2270279, 2270892, 2271495, 2272058, 2272650, 2273220, 2273801, 2274380]","[2260871, 2261471, 2262071, 2262671, 2263271, 2263871, 2264471, 2265071, 2265632, 2266190, 2266796, 2267413, 2268005, 2268544, 2269151, 2269700, 2270296, 2270907, 2271511, 2272074, 2272665, 2273238, 2273818, 2274396]",90,EM,U,R,ITMSR,1.1,
2,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2280545, 2281150, 2281745, 2282398, 2283054, 2283632, 2284272, 2284835, 2285502, 2286127, 2286669, 2287248, 2287869, 2288481, 2289044, 2289569, 2290144, 2290763, 2291273, 2291825, 2292386, 2293208, 2293791]","[2280631, 2281268, 2281825, 2282508, 2283158, 2283846, 2284356, 2284856, 2285570, 2286226, 2286755, 2287337, 2287982, 2288587, 2289127, 2289665, 2290241, 2290876, 2291452, 2291887, 2292486, 2293259, 2293881]","[30, 218, 238, 251, 242, 150, 138, 60, 163, 37, 218, 218, 232, 234, 198, 7, 207, 16, 166, 139, 165, 18, 171]","[2280550, 2281154, 2281748, 2282402, 2283058, 2283636, 2284275, 2284840, 2285507, 2286132, 2286673, 2287252, 2287873, 2288485, 2289047, 2289571, 2290148, 2290767, 2291278, 2291830, 2292390, 2293213, 2293796]","[2280036, 2280636, 2281236, 2281836, 2282436, 2283036, 2283636, 2284236, 2284855, 2285522, 2286147, 2286689, 2287268, 2287889, 2288501, 2289064, 2289589, 2290164, 2290783, 2291293, 2291845, 2292406, 2293228, 2293811]",90,EM,U,R,ITMSR,1.1,
0,600,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2299523, 2300228, 2300848, 2301456, 2302054, 2302667, 2303249, 2303873, 2304464, 2305042, 2305623, 2306235, 2306832, 2307409, 2307964, 2308520, 2309121, 2309702, 2310290, 2310900, 2311484, 2312080, 2312660]","[2299585, 2300307, 2300923, 2301521, 2302140, 2302735, 2303321, 2303938, 2304550, 2305124, 2305726, 2306316, 2306906, 2307476, 2308035, 2308614, 2309215, 2309813, 2310377, 2310987, 2311610, 2312200, 2312790]","[81, 252, 138, 222, 163, 212, 204, 236, 223, 203, 215, 193, 127, 122, 164, 148, 170, 154, 190, 188, 225, 210, 208]","[2299527, 2300231, 2300851, 2301460, 2302058, 2302670, 2303253, 2303876, 2304468, 2305045, 2305626, 2306238, 2306835, 2307414, 2307968, 2308524, 2309124, 2309706, 2310293, 2310903, 2311488, 2312084, 2312664]","[2299146, 2299745, 2300345, 2300945, 2301545, 2302145, 2302745, 2303345, 2303893, 2304484, 2305062, 2305643, 2306255, 2306852, 2307429, 2307984, 2308540, 2309141, 2309722, 2310310, 2310920, 2311504, 2312100, 2312680]",90,EM,U,R,ITMSR,1.1,
2,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2318600, 2319450, 2320106, 2320731, 2321262, 2321884, 2322502, 2323147, 2323714, 2324269, 2324864, 2325401, 2325967, 2326576, 2327184, 2327781, 2328371, 2328952, 2329562, 2330171, 2330736, 2331331, 2331955]","[2318672, 2319535, 2320188, 2320805, 2321375, 2321977, 2322586, 2323238, 2323805, 2324390, 2324956, 2325508, 2326057, 2326659, 2327296, 2327860, 2328450, 2329054, 2329667, 2330280, 2330870, 2331453, 2332078]","[157, 32, 213, 4, 4, 18, 19, 189, 191, 221, 177, 162, 96, 192, 100, 136, 99, 148, 138, 146, 207, 200, 223]","[2318604, 2319454, 2320111, 2320734, 2321266, 2321887, 2322505, 2323151, 2323717, 2324273, 2324868, 2325404, 2325971, 2326580, 2327188, 2327785, 2328374, 2328956, 2329566, 2330174, 2330740, 2331335, 2331958]","[2318373, 2318973, 2319574, 2320173, 2320773, 2321373, 2321973, 2322573, 2323167, 2323734, 2324289, 2324884, 2325421, 2325987, 2326596, 2327204, 2327801, 2328391, 2328972, 2329582, 2330191, 2330756, 2331352, 2331975]",90,EM,U,R,ITMSR,1.1,
4,400,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2337738, 2338078, 2338471, 2338834, 2339236, 2339664, 2340074, 2340482, 2340868, 2341256, 2341636, 2342053, 2342457, 2342868, 2343251, 2343629, 2344025, 2344414, 2344816, 2345211, 2345596, 2345975, 2346358]","[2337813, 2338155, 2338548, 2338931, 2339345, 2339783, 2340176, 2340573, 2340957, 2341321, 2341733, 2342133, 2342529, 2342930, 2343329, 2343700, 2344118, 2344500, 2344900, 2345286, 2345696, 2346095, 2346450]","[26, 1, 228, 242, 236, 32, 186, 24, 179, 253, 152, 183, 229, 245, 229, 234, 15, 10, 232, 221, 100, 46, 79]","[2337742, 2338082, 2338475, 2338838, 2339239, 2339668, 2340078, 2340485, 2340871, 2341259, 2341640, 2342057, 2342461, 2342872, 2343255, 2343633, 2344029, 2344417, 2344820, 2345216, 2345598, 2345979, 2346362]","[2337282, 2337682, 2338082, 2338482, 2338882, 2339282, 2339682, 2340082, 2340502, 2340888, 2341276, 2341656, 2342073, 2342477, 2342888, 2343271, 2343649, 2344045, 2344434, 2344836, 2345231, 2345616, 2345995, 2346378]",90,EM,U,R,ITMSR,1.1,
3,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2352366, 2352766, 2353149, 2353601, 2353976, 2354406, 2354786, 2355217, 2355641, 2356001, 2356350, 2356764, 2357153, 2357559, 2357941, 2358349, 2358748, 2359141, 2359546, 2359967, 2360309, 2360732, 2361111]","[2352451, 2352831, 2353231, 2353669, 2354055, 2354476, 2354863, 2355264, 2355692, 2356069, 2356427, 2356828, 2357227, 2357623, 2358011, 2358414, 2358817, 2359211, 2359597, 2360025, 2360379, 2360802, 2361183]","[90, 37, 249, 23, 35, 6, 27, 185, 170, 8, 196, 228, 166, 216, 237, 209, 194, 198, 190, 198, 223, 221, 242]","[2352369, 2352771, 2353153, 2353605, 2353979, 2354409, 2354789, 2355221, 2355644, 2356005, 2356355, 2356767, 2357157, 2357563, 2357944, 2358353, 2358752, 2359144, 2359550, 2359970, 2360312, 2360735, 2361114]","[2352049, 2352449, 2352849, 2353249, 2353649, 2354050, 2354450, 2354850, 2355237, 2355661, 2356021, 2356370, 2356784, 2357173, 2357579, 2357961, 2358369, 2358768, 2359161, 2359566, 2359987, 2360329, 2360752, 2361132]",90,EM,U,R,ITMSR,1.1,
1,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2366796, 2367260, 2367676, 2368116, 2368484, 2368903, 2369363, 2369774, 2370122, 2370510, 2370911, 2371294, 2371694, 2372082, 2372471, 2372861, 2373242, 2373640, 2374039, 2374463, 2374837, 2375238, 2375597]","[2366876, 2367328, 2367750, 2368194, 2368563, 2368980, 2369386, 2369842, 2370207, 2370596, 2370985, 2371364, 2371764, 2372137, 2372556, 2372938, 2373321, 2373715, 2374116, 2374516, 2374860, 2375307, 2375694]","[117, 77, 82, 4, 255, 216, 101, 106, 149, 199, 233, 176, 153, 64, 140, 96, 145, 192, 83, 147, 155, 218, 196]","[2366798, 2367263, 2367679, 2368119, 2368487, 2368906, 2369368, 2369778, 2370126, 2370513, 2370913, 2371297, 2371697, 2372085, 2372475, 2372867, 2373246, 2373643, 2374042, 2374466, 2374839, 2375240, 2375600]","[2366556, 2366956, 2367356, 2367756, 2368156, 2368557, 2368957, 2369357, 2369794, 2370142, 2370530, 2370931, 2371314, 2371714, 2372102, 2372491, 2372881, 2373262, 2373660, 2374060, 2374483, 2374857, 2375258, 2375617]",90,EM,U,R,ITMSR,1.1,
4,600,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2381338, 2382326, 2382909, 2383512, 2384136, 2384722, 2385297, 2385909, 2386519, 2387134, 2387745, 2388341, 2388967, 2389565, 2390164, 2390768, 2391394, 2391981, 2392560, 2393195, 2393742, 2394334, 2394947]","[2381404, 2382414, 2382976, 2383570, 2384199, 2384770, 2385351, 2385935, 2386576, 2387190, 2387815, 2388422, 2389031, 2389642, 2390243, 2390842, 2391418, 2392069, 2392650, 2393286, 2393852, 2394465, 2395041]","[194, 49, 249, 253, 32, 249, 240, 166, 29, 245, 5, 245, 3, 8, 243, 2, 185, 251, 73, 220, 32, 51, 55]","[2381342, 2382328, 2382911, 2383514, 2384138, 2384726, 2385299, 2385912, 2386522, 2387137, 2387748, 2388344, 2388969, 2389568, 2390167, 2390771, 2391396, 2391984, 2392562, 2393199, 2393744, 2394336, 2394949]","[2381170, 2381769, 2382369, 2382969, 2383569, 2384169, 2384770, 2385370, 2385929, 2386539, 2387154, 2387765, 2388361, 2388987, 2389585, 2390184, 2390788, 2391414, 2392001, 2392580, 2393216, 2393762, 2394354, 2394968]",90,EM,U,R,ITMSR,1.1,
5,400,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2401270, 2401710, 2402100, 2402498, 2402887, 2403288, 2403706, 2404085, 2404489, 2404864, 2405273, 2405688, 2406074, 2406464, 2406864, 2407264, 2407684, 2408075, 2408492, 2408879, 2409289, 2409686]","[2401328, 2401764, 2402184, 2402573, 2402991, 2403375, 2403777, 2404166, 2404564, 2404958, 2405355, 2405760, 2406151, 2406540, 2406946, 2407345, 2407738, 2408142, 2408564, 2408963, 2409341, 2409755]","[67, 70, 81, 63, 42, 33, 44, 19, 2, 25, 41, 31, 38, 41, 31, 66, 20, 41, 36, 36, 39, 63]","[2401273, 2401713, 2402103, 2402501, 2402890, 2403291, 2403709, 2404087, 2404492, 2404868, 2405276, 2405692, 2406077, 2406467, 2406867, 2407266, 2407687, 2408078, 2408494, 2408882, 2409292, 2409688]","[2400540, 2400940, 2401339, 2401739, 2402139, 2402539, 2402939, 2403339, 2403726, 2404105, 2404509, 2404884, 2405293, 2405708, 2406094, 2406484, 2406884, 2407284, 2407704, 2408095, 2408512, 2408899, 2409309, 2409706]",90,EM,U,R,ITMSR,1.1,
3,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2415667, 2416417, 2417113, 2417648, 2418270, 2418906, 2419494, 2420130, 2420626, 2421197, 2421800, 2422409, 2423022, 2423649, 2424275, 2424868, 2425461, 2426054, 2426605, 2427160, 2427721, 2428342, 2428931]","[2415746, 2416510, 2417196, 2417716, 2418348, 2418928, 2419593, 2420218, 2420726, 2421322, 2421904, 2422517, 2423118, 2423729, 2424355, 2424958, 2425548, 2426140, 2426703, 2427287, 2427823, 2428456, 2429035]","[75, 64, 49, 74, 4, 237, 96, 249, 22, 34, 247, 74, 238, 250, 198, 111, 10, 226, 57, 31, 52, 36, 2]","[2415670, 2416420, 2417115, 2417650, 2418274, 2418909, 2419496, 2420133, 2420629, 2421199, 2421803, 2422411, 2423025, 2423653, 2424279, 2424872, 2425464, 2426058, 2426608, 2427163, 2427724, 2428345, 2428934]","[2415343, 2415943, 2416543, 2417143, 2417743, 2418343, 2418944, 2419544, 2420150, 2420646, 2421217, 2421820, 2422429, 2423042, 2423669, 2424295, 2424888, 2425481, 2426074, 2426626, 2427181, 2427741, 2428362, 2428951]",90,EM,U,R,ITMSR,1.1,
5,600,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2434691, 2435435, 2436027, 2436626, 2437194, 2437827, 2438468, 2439015, 2439546, 2440170, 2440782, 2441373, 2441978, 2442605, 2443211, 2443795, 2444377, 2444967, 2445576, 2446201, 2446765, 2447348, 2447936]","[2434771, 2435502, 2436101, 2436706, 2437266, 2437913, 2438515, 2439097, 2439628, 2440239, 2440863, 2441441, 2442084, 2442696, 2443315, 2443909, 2444561, 2445136, 2445693, 2446316, 2446886, 2447474, 2448063]","[93, 79, 47, 57, 70, 32, 12, 51, 39, 0, 249, 25, 34, 53, 88, 87, 101, 108, 100, 63, 75, 64, 44]","[2434694, 2435438, 2436029, 2436629, 2437198, 2437830, 2438471, 2439018, 2439549, 2440172, 2440785, 2441376, 2441981, 2442608, 2443214, 2443797, 2444379, 2445048, 2445579, 2446204, 2446768, 2447350, 2447939]","[2434283, 2434882, 2435482, 2436082, 2436682, 2437282, 2437882, 2438482, 2439035, 2439566, 2440190, 2440802, 2441393, 2441998, 2442626, 2443231, 2443815, 2444397, 2444987, 2445596, 2446221, 2446785, 2447368, 2447956]",90,EM,U,R,ITMSR,1.1,
