pitch,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,peak_pressures,peak_times,tone_times,subject,experimenter,register,handedness,experiment,version,
0,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2235090, 2235651, 2236313, 2236864, 2237492, 2238084, 2238681, 2239227, 2239828, 2240466, 2241104, 2241686, 2242209, 2242783, 2243385, 2243924, 2244517, 2245079, 2245673, 2246238, 2246820, 2247380, 2247962]","[2235188, 2235671, 2236403, 2236884, 2237591, 2238171, 2238701, 2239248, 2239931, 2240538, 2241192, 2241768, 2242309, 2242882, 2243405, 2244015, 2244537, 2245103, 2245770, 2246322, 2246899, 2247460, 2248029]","[205, 141, 240, 91, 63, 214, 113, 170, 143, 199, 153, 220, 212, 124, 226, 201, 15, 67, 207, 107, 125, 232, 233]","[2235096, 2235656, 2236318, 2236870, 2237500, 2238089, 2238686, 2239233, 2239835, 2240471, 2241108, 2241690, 2242213, 2242788, 2243390, 2243929, 2244523, 2245083, 2245679, 2246242, 2246825, 2247385, 2247967]","[2234747, 2235347, 2235948, 2236547, 2237147, 2237747, 2238347, 2238947, 2239247, 2239848, 2240486, 2241124, 2241707, 2242229, 2242803, 2243405, 2243944, 2244537, 2245099, 2245693, 2246258, 2246840, 2247400, 2247982]",99,EM,U,R,ITMSR,1.1,
2,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2253821, 2254402, 2254934, 2255532, 2256065, 2256647, 2257211, 2257898, 2258467, 2259045, 2259679, 2260238, 2260829, 2261458, 2262082, 2262704, 2263340, 2263968, 2264569, 2265197, 2265838]","[2253914, 2254479, 2255031, 2255589, 2256147, 2256714, 2257278, 2257970, 2258511, 2259102, 2259699, 2260305, 2260925, 2261481, 2262103, 2262771, 2263431, 2264070, 2264642, 2265289, 2265916]","[79, 75, 86, 52, 29, 17, 210, 234, 154, 9, 183, 236, 147, 147, 237, 197, 169, 247, 214, 187, 15]","[2253826, 2254406, 2254940, 2255536, 2256070, 2256650, 2257216, 2257904, 2258473, 2259050, 2259684, 2260243, 2260837, 2261464, 2262087, 2262708, 2263345, 2263973, 2264573, 2265201, 2265842]","[2253402, 2253802, 2254202, 2254602, 2255002, 2255403, 2255802, 2256202, 2256667, 2257231, 2257918, 2258487, 2259065, 2259699, 2260258, 2260849, 2261478, 2262103, 2262724, 2263360, 2263988, 2264589, 2265218, 2265858]",99,EM,U,R,ITMSR,1.1,
1,600,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2271547, 2272111, 2272690, 2273329, 2273913, 2274497, 2275077, 2275593, 2276262, 2276785, 2277380, 2278027, 2278546, 2279169, 2279733, 2280324, 2280888, 2281450, 2282001, 2282635, 2283203, 2283760, 2284318, 2284903]","[2271642, 2272131, 2272781, 2273402, 2273997, 2274556, 2275141, 2275657, 2276307, 2276870, 2277456, 2278115, 2278649, 2279251, 2279803, 2280391, 2280985, 2281534, 2282084, 2282657, 2283297, 2283784, 2284338, 2284923]","[48, 246, 217, 52, 55, 22, 58, 230, 4, 242, 74, 69, 45, 80, 38, 245, 96, 51, 248, 133, 24, 144, 8, 46]","[2271551, 2272115, 2272694, 2273333, 2273916, 2274501, 2275082, 2275598, 2276268, 2276790, 2277384, 2278031, 2278550, 2279173, 2279738, 2280328, 2280892, 2281454, 2282007, 2282639, 2283207, 2283765, 2284323, 2284909]","[2271509, 2272109, 2272709, 2273309, 2273909, 2274509, 2275109, 2275709, 2276282, 2276805, 2277400, 2278047, 2278566, 2279189, 2279753, 2280344, 2280908, 2281470, 2282021, 2282655, 2283224, 2283780, 2284338, 2284923]",99,EM,U,R,ITMSR,1.1,
1,400,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2290471, 2291063, 2291780, 2292397, 2292920, 2293515, 2294033, 2294675, 2295297, 2295907, 2296454, 2297089, 2297697, 2298259, 2298827, 2299470, 2300053, 2300639, 2301220, 2301774, 2302361]","[2290547, 2291188, 2291888, 2292476, 2293022, 2293582, 2294112, 2294756, 2295390, 2295995, 2296542, 2297199, 2297773, 2298385, 2298941, 2299615, 2300167, 2300710, 2301280, 2301865, 2302430]","[195, 187, 85, 67, 33, 237, 26, 12, 18, 235, 84, 136, 38, 153, 126, 141, 85, 249, 206, 224, 39]","[2290477, 2291068, 2291784, 2292400, 2292924, 2293519, 2294037, 2294680, 2295302, 2295911, 2296458, 2297091, 2297700, 2298262, 2298830, 2299472, 2300056, 2300643, 2301225, 2301779, 2302364]","[2290375, 2290776, 2291176, 2291576, 2291976, 2292376, 2292776, 2293176, 2293535, 2294053, 2294695, 2295317, 2295927, 2296474, 2297109, 2297717, 2298279, 2298847, 2299490, 2300073, 2300659, 2301240, 2301794, 2302381]",99,EM,U,R,ITMSR,1.1,
3,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2307868, 2308387, 2308976, 2309593, 2310166, 2310753, 2311350, 2311937, 2312532, 2313154, 2313716, 2314300, 2314920, 2315480, 2316041, 2316722, 2317248, 2318018, 2318477, 2319082, 2319683, 2320195]","[2307969, 2308493, 2309116, 2309671, 2310272, 2310849, 2311452, 2312071, 2312640, 2313270, 2313835, 2314407, 2315019, 2315630, 2316150, 2316835, 2317352, 2318105, 2318598, 2319187, 2319777, 2320340]","[119, 62, 84, 255, 86, 55, 46, 243, 249, 77, 8, 144, 7, 250, 80, 140, 57, 216, 8, 73, 17, 242]","[2307870, 2308389, 2308978, 2309594, 2310168, 2310755, 2311352, 2311940, 2312536, 2313156, 2313719, 2314304, 2314923, 2315483, 2316045, 2316725, 2317251, 2318021, 2318480, 2319085, 2319686, 2320198]","[2307817, 2308217, 2308617, 2309017, 2309417, 2309817, 2310217, 2310617, 2311370, 2311957, 2312552, 2313175, 2313736, 2314320, 2314940, 2315500, 2316061, 2316742, 2317268, 2318039, 2318497, 2319102, 2319704, 2320216]",99,EM,U,R,ITMSR,1.1,
3,400,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2326167, 2326745, 2327375, 2327916, 2328540, 2329066, 2329650, 2330216, 2330804, 2331448, 2332030, 2332667, 2333232, 2333794, 2334412, 2335012, 2335640, 2336261, 2336862, 2337464, 2337982]","[2326313, 2326845, 2327474, 2328035, 2328650, 2329243, 2329788, 2330349, 2330913, 2331541, 2332140, 2332761, 2333343, 2333896, 2334528, 2335138, 2335780, 2336388, 2336961, 2337552, 2338106]","[20, 149, 123, 64, 171, 132, 6, 1, 240, 228, 12, 248, 11, 142, 145, 200, 80, 162, 74, 140, 203]","[2326170, 2326748, 2327378, 2327919, 2328542, 2329069, 2329652, 2330219, 2330807, 2331451, 2332034, 2332672, 2333235, 2333798, 2334416, 2335016, 2335643, 2336265, 2336865, 2337467, 2337986]","[2325859, 2326258, 2326658, 2327058, 2327458, 2327858, 2328258, 2328658, 2329086, 2329670, 2330236, 2330824, 2331468, 2332050, 2332687, 2333252, 2333814, 2334432, 2335032, 2335661, 2336281, 2336882, 2337484, 2338002]",99,EM,U,R,ITMSR,1.1,
4,400,trial,0,111,111,111,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2343507, 2344023, 2344603, 2345208, 2345810, 2346383, 2347020, 2347553, 2348086, 2348713, 2349268, 2349846, 2350426, 2350978, 2351548, 2352134, 2352719, 2353280, 2353864, 2354442, 2355025, 2355647]","[2343547, 2344138, 2344724, 2345286, 2345912, 2346458, 2347204, 2347692, 2348235, 2348808, 2349371, 2349927, 2350521, 2351078, 2351642, 2352229, 2352849, 2353437, 2353981, 2354554, 2355118, 2355753]","[76, 38, 233, 188, 209, 99, 98, 55, 68, 193, 125, 234, 204, 4, 214, 196, 68, 96, 60, 115, 245, 23]","[2343507, 2344026, 2344606, 2345211, 2345814, 2346387, 2347022, 2347555, 2348089, 2348718, 2349272, 2349849, 2350429, 2350980, 2351551, 2352138, 2352722, 2353282, 2353867, 2354444, 2355030, 2355650]","[2343521, 2343920, 2344321, 2344720, 2345120, 2345520, 2345920, 2346320, 2347040, 2347573, 2348106, 2348733, 2349288, 2349867, 2350446, 2350998, 2351568, 2352154, 2352739, 2353300, 2353884, 2354462, 2355045, 2355667]",99,EM,U,R,ITMSR,1.1,
2,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2361652, 2362235, 2362804, 2363356, 2363957, 2364511, 2365043, 2365623, 2366226, 2366781, 2367318, 2367891, 2368501, 2369046, 2369658, 2370230, 2370828, 2371395, 2371937, 2372494, 2373081, 2373660, 2374241, 2374802]","[2361747, 2362364, 2362915, 2363471, 2364077, 2364613, 2365140, 2365711, 2366294, 2366883, 2367422, 2367985, 2368591, 2369152, 2369755, 2370334, 2370919, 2371486, 2372046, 2372605, 2373189, 2373775, 2374350, 2374893]","[38, 66, 52, 112, 103, 74, 57, 101, 199, 76, 90, 55, 82, 92, 96, 114, 125, 48, 253, 101, 23, 40, 72, 214]","[2361655, 2362238, 2362806, 2363358, 2363960, 2364514, 2365045, 2365625, 2366229, 2366784, 2367321, 2367894, 2368504, 2369048, 2369661, 2370232, 2370831, 2371398, 2371940, 2372496, 2373084, 2373662, 2374245, 2374805]","[2361444, 2362043, 2362643, 2363243, 2363843, 2364443, 2365043, 2365643, 2366246, 2366801, 2367338, 2367911, 2368521, 2369067, 2369678, 2370250, 2370848, 2371416, 2371957, 2372514, 2373101, 2373680, 2374261, 2374822]",99,EM,U,R,ITMSR,1.1,
2,400,trial,0,113,113,113,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2380294, 2380818, 2381384, 2381986, 2382573, 2383149, 2383682, 2384259, 2384870, 2385444, 2386040, 2386621, 2387263, 2387852, 2388421, 2389053, 2389639, 2390249, 2390823, 2391424, 2391993, 2392582]","[2380332, 2380891, 2381486, 2382091, 2382697, 2383240, 2383793, 2384355, 2384965, 2385536, 2386143, 2386737, 2387389, 2387939, 2388507, 2389164, 2389730, 2390345, 2390873, 2391510, 2392084, 2392677]","[98, 235, 8, 209, 255, 241, 160, 111, 169, 79, 136, 116, 236, 70, 197, 219, 44, 255, 0, 76, 100, 185]","[2380294, 2380821, 2381387, 2381989, 2382576, 2383151, 2383684, 2384261, 2384873, 2385447, 2386044, 2386622, 2387265, 2387855, 2388424, 2389107, 2389641, 2390251, 2390827, 2391426, 2391995, 2392620]","[2380307, 2380707, 2381107, 2381507, 2381907, 2382307, 2382707, 2383107, 2383703, 2384279, 2384890, 2385464, 2386060, 2386641, 2387283, 2387872, 2388441, 2389073, 2389659, 2390269, 2390843, 2391444, 2392013, 2392602]",99,EM,U,R,ITMSR,1.1,
1,400,trial,0,114,114,114,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2398373, 2398827, 2399408, 2399960, 2400547, 2401090, 2401671, 2402220, 2402852, 2403422, 2404037, 2404622, 2405230, 2405785, 2406315, 2406900, 2407487, 2408136, 2408668, 2409231, 2409810, 2410380]","[2398420, 2398973, 2399531, 2400046, 2400663, 2401211, 2401795, 2402362, 2402989, 2403539, 2404153, 2404739, 2405355, 2405914, 2406438, 2407050, 2407599, 2408255, 2408764, 2409363, 2409935, 2410490]","[192, 206, 11, 231, 104, 66, 102, 44, 97, 69, 230, 73, 59, 178, 8, 185, 230, 85, 10, 142, 147, 205]","[2398373, 2398831, 2399411, 2399963, 2400549, 2401093, 2401673, 2402223, 2402855, 2403425, 2404040, 2404625, 2405233, 2405788, 2406319, 2406904, 2407490, 2408139, 2408671, 2409234, 2409847, 2410384]","[2398385, 2398784, 2399184, 2399584, 2399984, 2400385, 2400784, 2401184, 2401691, 2402240, 2402872, 2403442, 2404057, 2404642, 2405250, 2405805, 2406335, 2406920, 2407507, 2408156, 2408688, 2409251, 2409830, 2410400]",99,EM,U,R,ITMSR,1.1,
5,600,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2415830, 2416420, 2416974, 2417606, 2418147, 2418764, 2419344, 2419954, 2420499, 2421087, 2421762, 2422291, 2422858, 2423419, 2424015, 2424624, 2425185, 2425786, 2426332, 2426949, 2427506, 2428070, 2428655, 2429288]","[2415935, 2416571, 2417094, 2417710, 2418302, 2418867, 2419465, 2420072, 2420621, 2421248, 2421853, 2422371, 2423016, 2423552, 2424197, 2424769, 2425305, 2425877, 2426449, 2427117, 2427652, 2428243, 2428852, 2429421]","[188, 54, 250, 191, 206, 58, 244, 66, 27, 84, 40, 43, 37, 99, 121, 48, 115, 221, 6, 155, 68, 53, 116, 116]","[2415833, 2416423, 2416977, 2417609, 2418151, 2418767, 2419347, 2419957, 2420562, 2421090, 2421765, 2422294, 2422861, 2423421, 2424018, 2424681, 2425248, 2425789, 2426396, 2427016, 2427508, 2428134, 2428731, 2429290]","[2415817, 2416416, 2417016, 2417616, 2418216, 2418817, 2419416, 2420016, 2420519, 2421107, 2421782, 2422311, 2422878, 2423439, 2424035, 2424644, 2425205, 2425806, 2426352, 2426969, 2427526, 2428090, 2428675, 2429308]",99,EM,U,R,ITMSR,1.1,
0,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2435230, 2435806, 2436301, 2436905, 2437452, 2438038, 2438603, 2439268, 2439797, 2440343, 2440950, 2441521, 2442081, 2442679, 2443274, 2443761, 2444348, 2444914, 2445458, 2446016, 2446623, 2447161, 2447768, 2448301]","[2435397, 2435918, 2436497, 2437047, 2437618, 2438156, 2438726, 2439391, 2439911, 2440499, 2441055, 2441625, 2442192, 2442806, 2443383, 2443898, 2444486, 2445020, 2445584, 2446198, 2446751, 2447246, 2447886, 2448412]","[60, 189, 45, 80, 34, 19, 94, 88, 39, 89, 65, 58, 251, 103, 18, 22, 113, 47, 86, 97, 84, 4, 89, 73]","[2435297, 2435810, 2436303, 2436909, 2437455, 2438042, 2438606, 2439271, 2439800, 2440399, 2440952, 2441523, 2442084, 2442682, 2443277, 2443814, 2444351, 2444959, 2445461, 2446072, 2446674, 2447164, 2447771, 2448304]","[2435049, 2435649, 2436249, 2436849, 2437449, 2438049, 2438649, 2439249, 2439817, 2440364, 2440970, 2441541, 2442101, 2442699, 2443294, 2443781, 2444368, 2444934, 2445478, 2446036, 2446643, 2447181, 2447789, 2448321]",99,EM,U,R,ITMSR,1.1,
5,400,trial,0,117,117,117,trial,"['B', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2454070, 2454599, 2455169, 2455791, 2456380, 2456921, 2457477, 2458038, 2458587, 2459198, 2459761, 2460327, 2460918, 2461508, 2462089, 2462651, 2463198, 2463783, 2464387, 2464998, 2465542, 2466119]","[2454212, 2454725, 2455283, 2455914, 2456471, 2457027, 2457571, 2458172, 2458717, 2459295, 2459857, 2460406, 2460985, 2461598, 2462173, 2462742, 2463297, 2463859, 2464450, 2465057, 2465665, 2466219]","[95, 122, 96, 153, 122, 125, 115, 137, 110, 115, 118, 87, 42, 105, 59, 52, 67, 158, 61, 71, 120, 98]","[2454106, 2454601, 2455172, 2455794, 2456383, 2456924, 2457480, 2458040, 2458590, 2459201, 2459764, 2460331, 2460921, 2461510, 2462092, 2462654, 2463202, 2463788, 2464390, 2465001, 2465544, 2466123]","[2454082, 2454481, 2454881, 2455281, 2455682, 2456082, 2456482, 2456882, 2457497, 2458058, 2458607, 2459218, 2459781, 2460347, 2460938, 2461528, 2462109, 2462671, 2463218, 2463803, 2464407, 2465018, 2465562, 2466139]",99,EM,U,R,ITMSR,1.1,
0,400,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2472090, 2472667, 2473231, 2473832, 2474416, 2475012, 2475556, 2476175, 2476735, 2477320, 2477928, 2478518, 2479128, 2479717, 2480299, 2480889, 2481436, 2481977, 2482596, 2483180, 2483760]","[2472203, 2472765, 2473291, 2473895, 2474500, 2475117, 2475681, 2476292, 2476859, 2477404, 2478000, 2478594, 2479228, 2479831, 2480413, 2481002, 2481533, 2482084, 2482663, 2483280, 2483859]","[149, 135, 99, 33, 98, 129, 106, 121, 115, 52, 92, 252, 90, 115, 86, 111, 104, 58, 87, 115, 23]","[2472093, 2472670, 2473234, 2473835, 2474419, 2475015, 2475559, 2476179, 2476739, 2477324, 2477931, 2478522, 2479132, 2479720, 2480302, 2480892, 2481439, 2481981, 2482599, 2483183, 2483764]","[2471755, 2472155, 2472555, 2472955, 2473355, 2473755, 2474156, 2474555, 2475032, 2475576, 2476195, 2476755, 2477340, 2477948, 2478538, 2479149, 2479737, 2480319, 2480909, 2481456, 2481997, 2482616, 2483201, 2483780]",99,EM,U,R,ITMSR,1.1,
3,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2489154, 2489809, 2490414, 2491071, 2491669, 2492205, 2492729, 2493349, 2493902, 2494453, 2495145, 2495723, 2496217, 2496799, 2497349, 2497966, 2498511, 2499113, 2499681, 2500285, 2500897, 2501441, 2502077, 2502628]","[2489264, 2489886, 2490531, 2491171, 2491734, 2492308, 2492837, 2493442, 2494001, 2494561, 2495223, 2495744, 2496333, 2496903, 2497456, 2498053, 2498640, 2499180, 2499739, 2500376, 2500994, 2501536, 2502159, 2502696]","[182, 33, 11, 254, 212, 62, 231, 26, 48, 24, 85, 252, 46, 116, 57, 96, 124, 46, 62, 243, 19, 141, 241, 171]","[2489158, 2489812, 2490418, 2491075, 2491673, 2492209, 2492733, 2493353, 2493904, 2494456, 2495150, 2495726, 2496220, 2496802, 2497352, 2497969, 2498513, 2499117, 2499684, 2500287, 2500900, 2501446, 2502080, 2502631]","[2489076, 2489675, 2490275, 2490875, 2491475, 2492076, 2492675, 2493275, 2493922, 2494473, 2495165, 2495744, 2496237, 2496819, 2497369, 2497986, 2498531, 2499133, 2499701, 2500305, 2500917, 2501462, 2502097, 2502648]",99,EM,U,R,ITMSR,1.1,
4,600,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2508006, 2508617, 2509132, 2509730, 2510296, 2510899, 2511430, 2512036, 2512648, 2513218, 2513444, 2513868, 2514442, 2514977, 2515563, 2516104, 2516701, 2517273, 2517878, 2518390, 2518952, 2519566, 2520135, 2520715, 2521314]","[2508061, 2508729, 2509201, 2509803, 2510380, 2510951, 2511505, 2512110, 2512746, 2513331, 2513574, 2513924, 2514495, 2515059, 2515631, 2516167, 2516771, 2517347, 2517912, 2518448, 2519028, 2519645, 2520235, 2520792, 2521396]","[33, 160, 104, 102, 110, 71, 77, 41, 112, 91, 13, 107, 94, 80, 51, 3, 70, 59, 63, 104, 83, 102, 92, 97, 92]","[2508009, 2508620, 2509135, 2509733, 2510298, 2510903, 2511433, 2512041, 2512651, 2513221, 2513502, 2513872, 2514446, 2514980, 2515569, 2516109, 2516706, 2517277, 2517882, 2518395, 2518956, 2519568, 2520138, 2520718, 2521317]","[2507975, 2508575, 2509175, 2509775, 2510375, 2510976, 2511576, 2512176, 2512668, 2513239, 2513888, 2514462, 2514997, 2515584, 2516124, 2516721, 2517293, 2517898, 2518410, 2518972, 2519586, 2520155, 2520735, 2521334]",99,EM,U,R,ITMSR,1.1,
0,400,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2527042, 2527640, 2528206, 2528834, 2529476, 2530060, 2530659, 2531235, 2531810, 2532476, 2533116, 2533703, 2534350, 2534925, 2535589, 2536201, 2536731, 2537234, 2537782, 2538379, 2539058]","[2527151, 2527759, 2528306, 2528931, 2529574, 2530178, 2530814, 2531358, 2531939, 2532579, 2533178, 2533808, 2534480, 2535080, 2535718, 2536383, 2536924, 2537374, 2537904, 2538489, 2539161]","[128, 156, 122, 166, 75, 155, 107, 110, 44, 122, 3, 112, 146, 78, 133, 133, 97, 79, 124, 132, 129]","[2527045, 2527643, 2528208, 2528836, 2529479, 2530060, 2530662, 2531237, 2531813, 2532478, 2533121, 2533707, 2534353, 2534985, 2535592, 2536265, 2536818, 2537304, 2537785, 2538382, 2539061]","[2527005, 2527405, 2527805, 2528205, 2528605, 2529005, 2529405, 2529805, 2530080, 2530679, 2531255, 2531830, 2532496, 2533136, 2533723, 2534370, 2534945, 2535609, 2536221, 2536751, 2537254, 2537802, 2538399, 2539078]",99,EM,U,R,ITMSR,1.1,
3,600,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2544730, 2545270, 2545853, 2546434, 2547010, 2547641, 2548214, 2548827, 2549405, 2549963, 2550542, 2551132, 2551708, 2552302, 2552929, 2553509, 2554081, 2554662, 2555226, 2555851, 2556446, 2557059, 2557638, 2558228]","[2544870, 2545417, 2545968, 2546536, 2547095, 2547722, 2548336, 2548894, 2549507, 2550066, 2550653, 2551235, 2551796, 2552393, 2553031, 2553617, 2554192, 2554783, 2555346, 2555960, 2556563, 2557167, 2557658, 2558346]","[144, 94, 77, 236, 217, 18, 116, 70, 67, 25, 53, 84, 49, 64, 244, 103, 250, 33, 223, 250, 200, 185, 21, 27]","[2544733, 2545274, 2545857, 2546437, 2547014, 2547644, 2548217, 2548830, 2549408, 2549966, 2550545, 2551136, 2551711, 2552306, 2552933, 2553512, 2554084, 2554667, 2555231, 2555855, 2556449, 2557062, 2557641, 2558231]","[2544711, 2545311, 2545911, 2546511, 2547111, 2547712, 2548312, 2548912, 2549425, 2549983, 2550562, 2551152, 2551728, 2552322, 2552949, 2553529, 2554101, 2554682, 2555246, 2555871, 2556466, 2557079, 2557658, 2558248]",99,EM,U,R,ITMSR,1.1,
5,400,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2564105, 2564743, 2565313, 2565904, 2566477, 2567066, 2567645, 2568235, 2568844, 2569451, 2570009, 2570554, 2571188, 2571762, 2572381, 2572991, 2573588, 2574159, 2574758, 2575362, 2575953]","[2564238, 2564867, 2565444, 2566007, 2566587, 2567171, 2567775, 2568326, 2568949, 2569530, 2570101, 2570676, 2571285, 2571887, 2572477, 2573109, 2573676, 2574251, 2574778, 2575382, 2576082]","[32, 30, 89, 20, 12, 55, 65, 23, 47, 51, 19, 84, 96, 83, 109, 102, 84, 1, 175, 220, 40]","[2564107, 2564746, 2565317, 2565907, 2566480, 2567069, 2567648, 2568238, 2568848, 2569455, 2570012, 2570557, 2571191, 2571766, 2572384, 2572995, 2573591, 2574163, 2574760, 2575365, 2575956]","[2563696, 2564097, 2564496, 2564896, 2565296, 2565696, 2566096, 2566496, 2567086, 2567665, 2568255, 2568864, 2569472, 2570029, 2570574, 2571208, 2571782, 2572401, 2573011, 2573608, 2574179, 2574778, 2575382, 2575973]",99,EM,U,R,ITMSR,1.1,
4,600,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2581457, 2582017, 2582639, 2583185, 2583769, 2584377, 2584943, 2585615, 2586220, 2586806, 2587345, 2587984, 2588567, 2589145, 2589739, 2590313, 2590887, 2591473, 2592068, 2592648, 2593226, 2593808, 2594371, 2594979]","[2581588, 2582151, 2582732, 2583322, 2583895, 2584482, 2585091, 2585715, 2586334, 2586932, 2587486, 2588081, 2588676, 2589244, 2589841, 2590435, 2590985, 2591631, 2592185, 2592762, 2593359, 2593900, 2594524, 2595072]","[102, 94, 93, 88, 118, 108, 96, 84, 136, 111, 109, 62, 98, 74, 83, 63, 47, 80, 48, 73, 93, 42, 73, 52]","[2581460, 2582021, 2582641, 2583188, 2583772, 2584379, 2584946, 2585618, 2586223, 2586808, 2587347, 2587987, 2588570, 2589148, 2589742, 2590316, 2590889, 2591476, 2592071, 2592652, 2593229, 2593811, 2594373, 2594981]","[2581440, 2582039, 2582639, 2583239, 2583839, 2584439, 2585039, 2585639, 2586241, 2586826, 2587365, 2588004, 2588588, 2589165, 2589759, 2590333, 2590907, 2591493, 2592088, 2592668, 2593246, 2593828, 2594392, 2594999]",99,EM,U,R,ITMSR,1.1,
